f_es,T_es,chisquared
0.19630406500402683,16.917009733917382,30956.510182580696
0.2477076355991714,16.917009733917382,30968.251651831502
0.31257158496882353,16.917009733917382,30979.626231370145
0.39442060594376477,16.917009733917382,30990.33720775392
0.49770235643321137,16.917009733917382,31000.588455670822
0.6280291441834247,16.917009733917382,31010.192556585993
0.7924828983539186,16.917009733917382,31019.40340974204
1.0,16.917009733917382,31028.250520825986
1e-10,17.828061745714034,29334.004839257832
1.2618568830660183e-10,17.828061745714034,27045.529406262474
1.592282793341094e-10,17.828061745714034,24963.232855936654
2.0092330025650458e-10,17.828061745714034,23107.448180455944
2.5353644939701164e-10,17.828061745714034,21478.96571086612
3.1992671377973845e-10,17.828061745714034,20089.228800759272
4.03701725859655e-10,17.828061745714034,18936.420703064505
5.094138014816385e-10,17.828061745714034,18016.308779706174
6.428073117284319e-10,17.828061745714034,17321.823292330148
8.111308307896856e-10,17.828061745714034,16841.927348722566
1.0235310218990269e-09,17.828061745714034,16564.193068298944
1.2915496650148826e-09,17.828061745714034,16475.540046113292
1.6297508346206469e-09,17.828061745714034,16878.29160334077
2.0565123083486515e-09,17.828061745714034,17247.80213323002
2.595024211399732e-09,17.828061745714034,17552.65880813328
3.2745491628777316e-09,17.828061745714034,17870.65337145153
4.132012400115335e-09,17.828061745714034,18219.732020879113
5.214008287999674e-09,17.828061745714034,18611.131379419174
6.579332246575682e-09,17.828061745714034,19046.085514015613
8.302175681319736e-09,17.828061745714034,19528.262522805235
1.0476157527896662e-08,17.828061745714034,20256.929004544378
1.3219411484660288e-08,17.828061745714034,20798.483933169515
1.6681005372000592e-08,17.828061745714034,21254.773299045108
2.104904144512022e-08,17.828061745714034,21682.44442257228
2.656087782946684e-08,17.828061745714034,22111.305275398874
3.351602650938841e-08,17.828061745714034,22608.936134570788
4.229242874389499e-08,17.828061745714034,23092.403933773614
5.336699231206302e-08,17.828061745714034,23498.233620591374
6.734150657750828e-08,17.828061745714034,23874.024430603644
8.497534359086438e-08,17.828061745714034,24253.506549082842
1.0722672220103232e-07,17.828061745714034,24648.81221727121
1.3530477745798075e-07,17.828061745714034,24990.414043244054
1.7073526474706888e-07,17.828061745714034,25308.57157374736
2.1544346900318867e-07,17.828061745714034,25634.567301402978
2.71858824273294e-07,17.828061745714034,25932.088788784004
3.4304692863149193e-07,17.828061745714034,26208.35341927317
4.3287612810830616e-07,17.828061745714034,26481.743808216637
5.462277217684337e-07,17.828061745714034,26732.280667635503
6.892612104349695e-07,17.828061745714034,26972.160134475027
8.697490026177835e-07,17.828061745714034,27198.493281518597
1.0974987654930568e-06,17.828061745714034,27413.230714427867
1.3848863713938717e-06,17.828061745714034,27616.048876324465
1.747528400007683e-06,17.828061745714034,27808.412394240506
2.2051307399030456e-06,17.828061745714034,27988.02992181149
2.782559402207126e-06,17.828061745714034,28160.23992044657
3.5111917342151275e-06,17.828061745714034,28321.02490663155
4.430621457583877e-06,17.828061745714034,28474.637225485156
5.590810182512223e-06,17.828061745714034,28619.319279493386
7.0548023107186455e-06,17.828061745714034,28755.08657104476
8.902150854450392e-06,17.828061745714034,28884.111584092392
1.1233240329780266e-05,17.828061745714034,29006.8261758579
1.4174741629268048e-05,17.828061745714034,29122.852381000914
1.7886495290574353e-05,17.828061745714034,29231.800589411032
2.2570197196339216e-05,17.828061745714034,29334.938467148
2.848035868435799e-05,17.828061745714034,29432.32262783493
3.5938136638046256e-05,17.828061745714034,29524.960690293585
4.534878508128582e-05,17.828061745714034,29612.67008653679
5.72236765935022e-05,17.828061745714034,29695.068817899883
7.220809018385456e-05,17.828061745714034,29773.468071615556
9.111627561154887e-05,17.828061745714034,29847.991722019236
0.00011497569953977356,17.828061745714034,29917.7788760395
0.000145082877849594,17.828061745714034,29984.520195915808
0.0001830738280295366,17.828061745714034,30047.154023379688
0.0002310129700083158,17.828061745714034,30107.014592824526
0.0002915053062825176,17.828061745714034,30163.117095900623
0.0003678379771828634,17.828061745714034,30216.501458791674
0.0004641588833612782,17.828061745714034,30267.399227494956
0.0005857020818056661,17.828061745714034,30315.29726381119
0.0007390722033525775,17.828061745714034,30360.684542455587
0.0009326033468832199,17.828061745714034,30403.711120086013
0.0011768119524349992,17.828061745714034,30444.434163334903
0.0014849682622544635,17.828061745714034,30482.411305453425
0.001873817422860383,17.828061745714034,30519.69078257218
0.002364489412645407,17.828061745714034,30554.080413220996
0.0029836472402833404,17.828061745714034,30586.920498810854
0.0037649358067924636,17.828061745714034,30618.078450584737
0.004750810162102793,17.828061745714034,30647.450165994058
0.005994842503189409,17.828061745714034,30675.477381974866
0.007564633275546291,17.828061745714034,30702.091872436336
0.009545484566618327,17.828061745714034,30727.442683112644
0.012045035402587835,17.828061745714034,30751.091408227414
0.01519911082952933,17.828061745714034,30773.621134452893
0.019179102616724848,17.828061745714034,30794.84584605229
0.024201282647943835,17.828061745714034,30815.231168444356
0.030538555088334123,17.828061745714034,30834.49531111655
0.038535285937105354,17.828061745714034,30852.801126293547
0.04862601580065353,17.828061745714034,30869.906412047178
0.06135907273413163,17.828061745714034,30886.525141892605
0.07742636826811278,17.828061745714034,30901.829632848454
0.09770099572992247,17.828061745714034,30916.773614896072
0.12328467394420634,17.828061745714034,30930.772931401036
0.15556761439304723,17.828061745714034,30943.913966591463
0.19630406500402683,17.828061745714034,30956.6759418422
0.2477076355991714,17.828061745714034,30968.798449471156
0.31257158496882353,17.828061745714034,30979.886898621113
0.39442060594376477,17.828061745714034,30990.622807238928
0.49770235643321137,17.828061745714034,31001.044551469986
0.6280291441834247,17.828061745714034,31010.423894012503
0.7924828983539186,17.828061745714034,31019.63572159876
1.0,17.828061745714034,31028.38324564022
1e-10,18.78817773402033,29333.941097827483
1.2618568830660183e-10,18.78817773402033,27041.836480280013
1.592282793341094e-10,18.78817773402033,24966.246832760597
2.0092330025650458e-10,18.78817773402033,23107.579717404784
2.5353644939701164e-10,18.78817773402033,21479.847594142357
3.1992671377973845e-10,18.78817773402033,20089.64584882136
4.03701725859655e-10,18.78817773402033,18936.875092297134
5.094138014816385e-10,18.78817773402033,18017.090581643315
6.428073117284319e-10,18.78817773402033,17323.654218817443
8.111308307896856e-10,18.78817773402033,16843.981185772653
1.0235310218990269e-09,18.78817773402033,16566.362054973604
1.2915496650148826e-09,18.78817773402033,16478.042261621627
1.6297508346206469e-09,18.78817773402033,16884.824326647467
2.0565123083486515e-09,18.78817773402033,17250.783608099104
2.595024211399732e-09,18.78817773402033,17557.40764981367
3.2745491628777316e-09,18.78817773402033,17874.227561942775
4.132012400115335e-09,18.78817773402033,18224.33346527515
5.214008287999674e-09,18.78817773402033,18613.999524319166
6.579332246575682e-09,18.78817773402033,19049.897946170975
8.302175681319736e-09,18.78817773402033,19531.57745385829
1.0476157527896662e-08,18.78817773402033,20258.523383373184
1.3219411484660288e-08,18.78817773402033,20802.055454913792
1.6681005372000592e-08,18.78817773402033,21257.186404666445
2.104904144512022e-08,18.78817773402033,21685.495170082027
2.656087782946684e-08,18.78817773402033,22113.803049400994
3.351602650938841e-08,18.78817773402033,22610.65280236236
4.229242874389499e-08,18.78817773402033,23095.39282945311
5.336699231206302e-08,18.78817773402033,23501.13593034399
6.734150657750828e-08,18.78817773402033,23875.74714996682
8.497534359086438e-08,18.78817773402033,24255.38452984259
1.0722672220103232e-07,18.78817773402033,24650.47974455363
1.3530477745798075e-07,18.78817773402033,24991.956817777027
1.7073526474706888e-07,18.78817773402033,25309.95680794172
2.1544346900318867e-07,18.78817773402033,25636.291363522065
2.71858824273294e-07,18.78817773402033,25933.3370127354
3.4304692863149193e-07,18.78817773402033,26210.569338626112
4.3287612810830616e-07,18.78817773402033,26482.740696035595
5.462277217684337e-07,18.78817773402033,26733.836795726143
6.892612104349695e-07,18.78817773402033,26973.842084533448
8.697490026177835e-07,18.78817773402033,27200.289427190193
1.0974987654930568e-06,18.78817773402033,27414.415601074277
1.3848863713938717e-06,18.78817773402033,27616.6083026689
1.747528400007683e-06,18.78817773402033,27808.899178173702
2.2051307399030456e-06,18.78817773402033,27989.085624067648
2.782559402207126e-06,18.78817773402033,28160.826191993943
3.5111917342151275e-06,18.78817773402033,28321.930065747827
4.430621457583877e-06,18.78817773402033,28475.29632557366
5.590810182512223e-06,18.78817773402033,28620.038908498413
7.0548023107186455e-06,18.78817773402033,28755.858286442548
8.902150854450392e-06,18.78817773402033,28884.95157433331
1.1233240329780266e-05,18.78817773402033,29007.483134671842
1.4174741629268048e-05,18.78817773402033,29123.720223384025
1.7886495290574353e-05,18.78817773402033,29232.201575089286
2.2570197196339216e-05,18.78817773402033,29335.746329497546
2.848035868435799e-05,18.78817773402033,29433.1969494007
3.5938136638046256e-05,18.78817773402033,29525.68677342712
4.534878508128582e-05,18.78817773402033,29613.15145504914
5.72236765935022e-05,18.78817773402033,29696.21543241525
7.220809018385456e-05,18.78817773402033,29774.69269465637
9.111627561154887e-05,18.78817773402033,29848.13333656395
0.00011497569953977356,18.78817773402033,29918.125699791963
0.000145082877849594,18.78817773402033,29985.13135801074
0.0001830738280295366,18.78817773402033,30047.922115576064
0.0002310129700083158,18.78817773402033,30107.75679250237
0.0002915053062825176,18.78817773402033,30163.682713341208
0.0003678379771828634,18.78817773402033,30217.22885201103
0.0004641588833612782,18.78817773402033,30267.6154050295
0.0005857020818056661,18.78817773402033,30315.445120091747
0.0007390722033525775,18.78817773402033,30361.0948313278
0.0009326033468832199,18.78817773402033,30404.077004012644
0.0011768119524349992,18.78817773402033,30444.645693274982
0.0014849682622544635,18.78817773402033,30483.055210594517
0.001873817422860383,18.78817773402033,30519.732312004293
0.002364489412645407,18.78817773402033,30554.212085390744
0.0029836472402833404,18.78817773402033,30587.2517147707
0.0037649358067924636,18.78817773402033,30618.361289136927
0.004750810162102793,18.78817773402033,30648.040684199084
0.005994842503189409,18.78817773402033,30675.764041343326
0.007564633275546291,18.78817773402033,30702.30403133084
0.009545484566618327,18.78817773402033,30727.440110697447
0.012045035402587835,18.78817773402033,30751.197861702425
0.01519911082952933,18.78817773402033,30773.9915607912
0.019179102616724848,18.78817773402033,30795.169065454487
0.024201282647943835,18.78817773402033,30815.581687336573
0.030538555088334123,18.78817773402033,30834.763289502076
0.038535285937105354,18.78817773402033,30852.973264429525
0.04862601580065353,18.78817773402033,30870.40461830372
0.06135907273413163,18.78817773402033,30886.84468471388
0.07742636826811278,18.78817773402033,30902.30907955551
0.09770099572992247,18.78817773402033,30917.022141057114
0.12328467394420634,18.78817773402033,30931.059387482488
0.15556761439304723,18.78817773402033,30944.26824492703
0.19630406500402683,18.78817773402033,30956.967579967702
0.2477076355991714,18.78817773402033,30968.860263360773
0.31257158496882353,18.78817773402033,30980.147680728107
0.39442060594376477,18.78817773402033,30990.78455560693
0.49770235643321137,18.78817773402033,31001.0470182712
0.6280291441834247,18.78817773402033,31010.56941000509
0.7924828983539186,18.78817773402033,31020.032217343047
1.0,18.78817773402033,31028.682483265606
1e-10,19.8,29315.303174922978
1.2618568830660183e-10,19.8,27039.900116705143
1.592282793341094e-10,19.8,24964.426966946514
2.0092330025650458e-10,19.8,23103.79002234122
2.5353644939701164e-10,19.8,21478.066084316026
3.1992671377973845e-10,19.8,20089.236707291104
4.03701725859655e-10,19.8,18937.89115790469
5.094138014816385e-10,19.8,18018.381702224717
6.428073117284319e-10,19.8,17324.559437997676
8.111308307896856e-10,19.8,16845.101408195533
1.0235310218990269e-09,19.8,16568.240618709282
1.2915496650148826e-09,19.8,16479.802024111443
1.6297508346206469e-09,19.8,16877.20242404767
2.0565123083486515e-09,19.8,17255.54919457343
2.595024211399732e-09,19.8,17558.571881389922
3.2745491628777316e-09,19.8,17876.036234557338
4.132012400115335e-09,19.8,18226.269931336916
5.214008287999674e-09,19.8,18616.821602069936
6.579332246575682e-09,19.8,19052.26248079555
8.302175681319736e-09,19.8,19534.32702787618
1.0476157527896662e-08,19.8,20262.03680759622
1.3219411484660288e-08,19.8,20803.448278774857
1.6681005372000592e-08,19.8,21259.61722321531
2.104904144512022e-08,19.8,21688.10804921938
2.656087782946684e-08,19.8,22116.433141061225
3.351602650938841e-08,19.8,22614.002350196486
4.229242874389499e-08,19.8,23097.27077458775
5.336699231206302e-08,19.8,23502.806376006167
6.734150657750828e-08,19.8,23878.017296182665
8.497534359086438e-08,19.8,24257.734872918187
1.0722672220103232e-07,19.8,24652.575626915717
1.3530477745798075e-07,19.8,24993.54291101286
1.7073526474706888e-07,19.8,25311.87337860089
2.1544346900318867e-07,19.8,25637.982216733137
2.71858824273294e-07,19.8,25935.697525624873
3.4304692863149193e-07,19.8,26211.305007372604
4.3287612810830616e-07,19.8,26484.32051994866
