f_es,T_es,chisquared
8.44738349044585e-06,1.7349494562861274,612.9288855752005
8.571582329921224e-06,1.7349494562861274,594.399924105803
8.695781169396598e-06,1.7349494562861274,575.8847537094769
8.819980008871974e-06,1.7349494562861274,558.6884061290523
8.944178848347349e-06,1.7349494562861274,542.8535045390685
9.068377687822723e-06,1.7349494562861274,528.1615023852446
9.1925765272981e-06,1.7349494562861274,514.472127442187
9.316775366773474e-06,1.7349494562861274,501.6137273108805
9.440974206248849e-06,1.7349494562861274,489.76933426743796
9.565173045724225e-06,1.7349494562861274,478.81997891938926
9.6893718851996e-06,1.7349494562861274,468.6294421513748
9.813570724674974e-06,1.7349494562861274,459.1148493543938
9.93776956415035e-06,1.7349494562861274,450.3731820594952
1.0061968403625723e-05,1.7349494562861274,442.43742530544324
1.01861672431011e-05,1.7349494562861274,435.1009147479519
1.0310366082576475e-05,1.7349494562861274,428.29263257111967
1.0434564922051848e-05,1.7349494562861274,421.9707084439935
1.0558763761527224e-05,1.7349494562861274,416.32072628333214
1.06829626010026e-05,1.7349494562861274,411.44931407309696
1.0807161440477973e-05,1.7349494562861274,406.99696673521817
1.093136027995335e-05,1.7349494562861274,402.92817800729813
1.1055559119428726e-05,1.7349494562861274,399.22332363112486
1.1179757958904099e-05,1.7349494562861274,396.05779094233895
1.1303956798379475e-05,1.7349494562861274,393.7139953379178
1.142815563785485e-05,1.7349494562861274,391.65519330798975
1.1552354477330224e-05,1.7349494562861274,389.8791964258347
1.16765533168056e-05,1.7349494562861274,388.38695795781763
1.1800752156280975e-05,1.7349494562861274,387.273133739604
1.1924950995756349e-05,1.7349494562861274,386.99688612698657
1.2049149835231725e-05,1.7349494562861274,386.94417138314327
1.21733486747071e-05,1.7349494562861274,387.12038737555844
1.2297547514182474e-05,1.7349494562861274,387.5309362412352
1.242174635365785e-05,1.7349494562861274,388.1830843098823
1.2545945193133225e-05,1.7349494562861274,389.60675049786533
1.26701440326086e-05,1.7349494562861274,391.2056998414613
1.2794342872083976e-05,1.7349494562861274,392.98794441166626
1.291854171155935e-05,1.7349494562861274,394.96053862475486
1.3042740551034725e-05,1.7349494562861274,397.1294792609688
1.3166939390510101e-05,1.7349494562861274,399.86953442622774
1.3291138229985474e-05,1.7349494562861274,402.8161184564666
1.341533706946085e-05,1.7349494562861274,405.9187452461647
1.3539535908936226e-05,1.7349494562861274,409.18367506465927
1.3663734748411599e-05,1.7349494562861274,412.6161892443189
1.3787933587886975e-05,1.7349494562861274,416.5248657087332
1.3912132427362352e-05,1.7349494562861274,420.67057606720556
1.4036331266837724e-05,1.7349494562861274,424.9466599612219
1.41605301063131e-05,1.7349494562861274,429.358795878553
1.4284728945788477e-05,1.7349494562861274,433.91178668085814
1.440892778526385e-05,1.7349494562861274,438.8306198108066
1.4533126624739226e-05,1.7349494562861274,444.0027914020418
1.4657325464214602e-05,1.7349494562861274,449.2834653160833
1.4781524303689975e-05,1.7349494562861274,454.6777894899946
1.4905723143165351e-05,1.7349494562861274,460.1901418474686
1.5029921982640727e-05,1.7349494562861274,466.01583708985777
1.51541208221161e-05,1.7349494562861274,472.1451589973219
1.5278319661591476e-05,1.7349494562861274,478.3627382483209
1.5402518501066853e-05,1.7349494562861274,484.6730274937709
1.5526717340542225e-05,1.7349494562861274,491.07988887645683
1.56509161800176e-05,1.7349494562861274,497.67158290921935
1.5775115019492978e-05,1.7349494562861274,504.50280674537424
1.589931385896835e-05,1.7349494562861274,511.40620446713103
1.6023512698443727e-05,1.7349494562861274,518.3859548258545
1.6147711537919103e-05,1.7349494562861274,525.4456998733577
1.6271910377394476e-05,1.7349494562861274,532.6340277833315
1.6396109216869852e-05,1.7349494562861274,540.0559446128847
1.6520308056345228e-05,1.7349494562861274,547.5375012225609
1.66445068958206e-05,1.7349494562861274,555.0825132539472
1.6768705735295977e-05,1.7349494562861274,562.6943218723396
1.689290457477135e-05,1.7349494562861274,570.3891497454434
1.7017103414246726e-05,1.7349494562861274,578.2884293361753
1.7141302253722102e-05,1.7349494562861274,586.2372595424633
1.7265501093197475e-05,1.7349494562861274,594.2390733718657
1.738969993267285e-05,1.7349494562861274,602.2968931341933
1.7513898772148228e-05,1.7349494562861274,610.413368458809
1.76380976116236e-05,1.7349494562861274,618.6907544698621
1.7762296451098977e-05,1.7349494562861274,627.0152252291005
1.7886495290574353e-05,1.7349494562861274,635.3842367851936
5.590810182512223e-06,1.7544367755744446,1443.4617846885587
5.715009021987598e-06,1.7544367755744446,1383.5202114838175
5.8392078614629725e-06,1.7544367755744446,1329.510554723745
5.963406700938348e-06,1.7544367755744446,1279.7796999554653
6.087605540413723e-06,1.7544367755744446,1227.6053843063135
6.211804379889098e-06,1.7544367755744446,1171.1528284509661
6.336003219364473e-06,1.7544367755744446,1121.9444710303148
6.460202058839848e-06,1.7544367755744446,1077.5458136110265
6.584400898315223e-06,1.7544367755744446,1036.7173952980656
6.7085997377905975e-06,1.7544367755744446,996.7006780709688
6.832798577265973e-06,1.7544367755744446,952.9403510727
6.956997416741348e-06,1.7544367755744446,914.2173928158045
7.081196256216723e-06,1.7544367755744446,879.0489096974644
7.205395095692098e-06,1.7544367755744446,846.6244039713379
7.3295939351674735e-06,1.7544367755744446,816.0980894511542
7.453792774642848e-06,1.7544367755744446,782.8338171733217
7.577991614118223e-06,1.7544367755744446,753.0281674026257
7.702190453593599e-06,1.7544367755744446,725.8034482806297
7.826389293068973e-06,1.7544367755744446,700.6495546923528
7.950588132544348e-06,1.7544367755744446,677.246819270227
8.074786972019724e-06,1.7544367755744446,652.522492126048
8.198985811495098e-06,1.7544367755744446,629.9588122769865
8.323184650970473e-06,1.7544367755744446,609.2993141474863
8.44738349044585e-06,1.7544367755744446,590.2133066710027
8.571582329921224e-06,1.7544367755744446,572.4866300654659
8.695781169396598e-06,1.7544367755744446,554.7300203268037
8.819980008871974e-06,1.7544367755744446,538.2825071014184
8.944178848347349e-06,1.7544367755744446,523.198251680323
9.068377687822723e-06,1.7544367755744446,509.25867135433896
9.1925765272981e-06,1.7544367755744446,496.3231744618599
9.316775366773474e-06,1.7544367755744446,484.1494723711454
9.440974206248849e-06,1.7544367755744446,472.96537679490183
9.565173045724225e-06,1.7544367755744446,462.6880997873091
9.6893718851996e-06,1.7544367755744446,453.1794511359291
9.813570724674974e-06,1.7544367755744446,444.3548039886657
9.93776956415035e-06,1.7544367755744446,436.27255269483015
1.0061968403625723e-05,1.7544367755744446,428.9746340372262
1.01861672431011e-05,1.7544367755744446,422.2871012338468
1.0310366082576475e-05,1.7544367755744446,416.1370513238511
1.0434564922051848e-05,1.7544367755744446,410.48097814117887
1.0558763761527224e-05,1.7544367755744446,405.4810723477791
1.06829626010026e-05,1.7544367755744446,401.23540217551044
1.0807161440477973e-05,1.7544367755744446,397.41769640262197
1.093136027995335e-05,1.7544367755744446,393.99095604877067
1.1055559119428726e-05,1.7544367755744446,390.9342576984129
1.1179757958904099e-05,1.7544367755744446,388.4182431296031
1.1303956798379475e-05,1.7544367755744446,386.71817222192897
1.142815563785485e-05,1.7544367755744446,385.3064762580605
1.1552354477330224e-05,1.7544367755744446,384.18023178044126
1.16765533168056e-05,1.7544367755744446,383.3397492445132
1.1800752156280975e-05,1.7544367755744446,382.87716194187107
1.1924950995756349e-05,1.7544367755744446,383.2405897342046
1.2049149835231725e-05,1.7544367755744446,383.82810248254
1.21733486747071e-05,1.7544367755744446,384.64476887934353
1.2297547514182474e-05,1.7544367755744446,385.6956934707951
1.242174635365785e-05,1.7544367755744446,386.9877675905632
1.2545945193133225e-05,1.7544367755744446,389.02545156135284
1.26701440326086e-05,1.7544367755744446,391.2387908120184
1.2794342872083976e-05,1.7544367755744446,393.63549461344525
1.291854171155935e-05,1.7544367755744446,396.22234935424007
1.3042740551034725e-05,1.7544367755744446,399.0051155651566
1.3166939390510101e-05,1.7544367755744446,402.3442367508922
1.3291138229985474e-05,1.7544367755744446,405.8872127517503
1.341533706946085e-05,1.7544367755744446,409.5854748725048
1.3539535908936226e-05,1.7544367755744446,413.44513973047447
1.3663734748411599e-05,1.7544367755744446,417.47135827686174
1.3787933587886975e-05,1.7544367755744446,421.96155471222954
1.3912132427362352e-05,1.7544367755744446,426.6837701879286
1.4036331266837724e-05,1.7544367755744446,431.53513562896916
1.41605301063131e-05,1.7544367755744446,436.5212563030646
1.4284728945788477e-05,1.7544367755744446,441.6468658820715
1.440892778526385e-05,1.7544367755744446,447.1290645168916
1.4533126624739226e-05,1.7544367755744446,452.85806458479544
1.4657325464214602e-05,1.7544367755744446,458.69400581557426
1.4781524303689975e-05,1.7544367755744446,464.64201197183297
1.4905723143165351e-05,1.7544367755744446,470.7064351865182
1.5029921982640727e-05,1.7544367755744446,477.0797536805132
1.51541208221161e-05,1.7544367755744446,483.75151370617016
1.5278319661591476e-05,1.7544367755744446,490.5093101936793
1.5402518501066853e-05,1.7544367755744446,497.3576548983681
1.5526717340542225e-05,1.7544367755744446,504.30045672126334
1.56509161800176e-05,1.7544367755744446,511.42173106820286
1.5775115019492978e-05,1.7544367755744446,518.7723989507897
1.589931385896835e-05,1.7544367755744446,526.1932219372466
1.6023512698443727e-05,1.7544367755744446,533.6884208092121
1.6147711537919103e-05,1.7544367755744446,541.2616711181278
1.6271910377394476e-05,1.7544367755744446,548.9593874800569
1.6396109216869852e-05,1.7544367755744446,556.8806954842864
1.6520308056345228e-05,1.7544367755744446,564.8596803513487
1.66445068958206e-05,1.7544367755744446,572.9001977559842
1.6768705735295977e-05,1.7544367755744446,581.005621828062
1.689290457477135e-05,1.7544367755744446,589.191326371844
1.7017103414246726e-05,1.7544367755744446,597.5699939312276
1.7141302253722102e-05,1.7544367755744446,605.9963701978835
1.7265501093197475e-05,1.7544367755744446,614.4739211437812
1.738969993267285e-05,1.7544367755744446,623.0056966769182
1.7513898772148228e-05,1.7544367755744446,631.59436969699
1.76380976116236e-05,1.7544367755744446,640.3323622281242
1.7762296451098977e-05,1.7544367755744446,649.1152307608801
1.7886495290574353e-05,1.7544367755744446,657.9409556042622
5.590810182512223e-06,1.7739240948627617,1402.5385392114642
5.715009021987598e-06,1.7739240948627617,1343.4276434253575
5.8392078614629725e-06,1.7739240948627617,1290.2382554879584
5.963406700938348e-06,1.7739240948627617,1241.3232787475583
6.087605540413723e-06,1.7739240948627617,1190.0048185782557
6.211804379889098e-06,1.7739240948627617,1134.4592362712103
6.336003219364473e-06,1.7739240948627617,1086.1256159752193
6.460202058839848e-06,1.7739240948627617,1042.5852357833155
6.584400898315223e-06,1.7739240948627617,1002.6056802185601
6.7085997377905975e-06,1.7739240948627617,963.445984406165
6.832798577265973e-06,1.7739240948627617,920.5791794075527
6.956997416741348e-06,1.7739240948627617,882.7256555331475
7.081196256216723e-06,1.7739240948627617,848.4129657601292
7.205395095692098e-06,1.7739240948627617,816.8356927823999
7.3295939351674735e-06,1.7739240948627617,787.1530162464436
7.453792774642848e-06,1.7739240948627617,754.7558164886805
7.577991614118223e-06,1.7739240948627617,725.8003003129661
7.702190453593599e-06,1.7739240948627617,699.4152405317202
7.826389293068973e-06,1.7739240948627617,675.0938903231267
7.950588132544348e-06,1.7739240948627617,652.5184254318644
8.074786972019724e-06,1.7739240948627617,628.625480073131
8.198985811495098e-06,1.7739240948627617,606.8830129210539
8.323184650970473e-06,1.7739240948627617,587.0373896838913
8.44738349044585e-06,1.7739240948627617,568.7600149351762
8.571582329921224e-06,1.7739240948627617,551.8378851640318
8.695781169396598e-06,1.7739240948627617,534.8429600810093
8.819980008871974e-06,1.7739240948627617,519.147295124101
8.944178848347349e-06,1.7739240948627617,504.8163318568827
9.068377687822723e-06,1.7739240948627617,491.6314892357408
9.1925765272981e-06,1.7739240948627617,479.4518883050907
9.316775366773474e-06,1.7739240948627617,467.9662840887453
9.440974206248849e-06,1.7739240948627617,457.44616313063057
9.565173045724225e-06,1.7739240948627617,447.8440907428384
9.6893718851996e-06,1.7739240948627617,439.01997853154245
9.813570724674974e-06,1.7739240948627617,430.88750633228284
9.93776956415035e-06,1.7739240948627617,423.4673392134532
1.0061968403625723e-05,1.7739240948627617,416.8101308137743
1.01861672431011e-05,1.7739240948627617,410.7739480121338
1.0310366082576475e-05,1.7739240948627617,405.2840653942436
1.0434564922051848e-05,1.7739240948627617,400.2953921397059
1.0558763761527224e-05,1.7739240948627617,395.94721868230096
1.06829626010026e-05,1.7739240948627617,392.3292020315588
1.0807161440477973e-05,1.7739240948627617,389.1476276412177
1.093136027995335e-05,1.7739240948627617,386.3640523942603
1.1055559119428726e-05,1.7739240948627617,383.9562939811923
1.1179757958904099e-05,1.7739240948627617,382.09026716508066
1.1303956798379475e-05,1.7739240948627617,381.0340714146099
1.142815563785485e-05,1.7739240948627617,380.26937718380105
1.1552354477330224e-05,1.7739240948627617,379.7925499130855
1.16765533168056e-05,1.7739240948627617,379.6032774314545
1.1800752156280975e-05,1.7739240948627617,379.7911844574551
1.1924950995756349e-05,1.7739240948627617,380.79334673804004
1.2049149835231725e-05,1.7739240948627617,382.019981437565
1.21733486747071e-05,1.7739240948627617,383.4758396252508
1.2297547514182474e-05,1.7739240948627617,385.16573831264867
1.242174635365785e-05,1.7739240948627617,387.09620376635996
1.2545945193133225e-05,1.7739240948627617,389.74650467112076
1.26701440326086e-05,1.7739240948627617,392.57269263566974
1.2794342872083976e-05,1.7739240948627617,395.58218333104725
1.291854171155935e-05,1.7739240948627617,398.78150315923284
1.3042740551034725e-05,1.7739240948627617,402.1761834615688
1.3166939390510101e-05,1.7739240948627617,406.112415890748
1.3291138229985474e-05,1.7739240948627617,410.2497333824765
1.341533706946085e-05,1.7739240948627617,414.5414801180223
1.3539535908936226e-05,1.7739240948627617,418.9936338145718
1.3663734748411599e-05,1.7739240948627617,423.61121933739724
1.3787933587886975e-05,1.7739240948627617,428.6805713690466
1.3912132427362352e-05,1.7739240948627617,433.97686495842413
1.4036331266837724e-05,1.7739240948627617,439.40100450331124
1.41605301063131e-05,1.7739240948627617,444.95852507417186
1.4284728945788477e-05,1.7739240948627617,450.6540939609408
1.440892778526385e-05,1.7739240948627617,456.69695603177314
1.4533126624739226e-05,1.7739240948627617,462.98003482647124
1.4657325464214602e-05,1.7739240948627617,469.36842971752407
1.4781524303689975e-05,1.7739240948627617,475.8672420427223
1.4905723143165351e-05,1.7739240948627617,482.4807998365229
1.5029921982640727e-05,1.7739240948627617,489.3986855666824
1.51541208221161e-05,1.7739240948627617,496.60971764284756
1.5278319661591476e-05,1.7739240948627617,503.90452626698055
1.5402518501066853e-05,1.7739240948627617,511.2876818381303
1.5526717340542225e-05,1.7739240948627617,518.7631397872339
1.56509161800176e-05,1.7739240948627617,526.4106975804102
1.5775115019492978e-05,1.7739240948627617,534.2775265527268
1.589931385896835e-05,1.7739240948627617,542.2124552955063
1.6023512698443727e-05,1.7739240948627617,550.2197464602665
1.6147711537919103e-05,1.7739240948627617,558.3031090931823
1.6271910377394476e-05,1.7739240948627617,566.5067918765941
